chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.2529658377170563,0.022308718413114548,1368.338097247206,1477.5198446346935,2541.935316139767,0.017586249480033282,-512.6367797851561,60.37382888793945,-9.946600914001463,-5.0495381355285645,3.307488918304444,-0.7883755564689636,3.9444327354431152,-3.7009780406951904,-11.034150123596193,-4.953203678131104,-3.3350517749786377,-3.6248931884765625,-3.9406871795654297,-8.183626174926758,-6.336979866027832,-1.8574974536895752,-2.566822290420532,-3.517460823059082,-3.943705558776856,-3.739537000656128,1.0
0.1841328889131546,0.03293182328343392,866.038526717772,883.0748780860962,1589.1768292682927,0.018237106199186996,-480.5620727539063,55.40240097045898,-14.947003364562988,2.1887340545654297,4.346992015838623,-11.316266059875488,-0.8296244144439697,-1.4692049026489258,-9.039623260498047,-4.3972387313842765,-6.6598286628723145,-8.331720352172853,-3.9763813018798833,-4.894951343536377,-3.367771625518799,0.01222688052803278,-1.2220160961151123,-1.7959761619567869,-3.341264009475708,-5.19627857208252,1.0
0.3912888169288635,0.04237319901585579,5037.183553296804,4801.168906368383,10091.326509105216,0.15714108400779375,-351.66741943359375,52.83753967285156,-31.047821044921875,-17.18528938293457,9.72152614593506,5.843426704406737,-10.284127235412598,-3.269209861755371,-20.581743240356445,2.928696393966675,-0.2253640443086624,6.1616621017456055,-16.157012939453125,-9.646031379699707,-11.38438606262207,2.8565261363983154,-12.364745140075685,-0.7637258768081665,-3.7659432888031006,-0.7580832242965698,1.0
0.4540670812129974,0.03571767359972,3812.349547539969,3939.1841887749,7073.575606585789,0.0816859835355286,-443.5796203613281,50.28394317626953,-17.638397216796875,-10.080914497375488,-5.324596405029297,-8.308102607727049,3.770400762557984,4.941291809082031,0.37206411361694336,0.570874810218811,0.6732514500617981,3.2758660316467285,-0.7373650074005127,-4.720065116882324,1.329207181930542,3.518831968307495,-0.8804683089256287,-2.528090715408325,-1.327290654182434,0.2277547419071197,1.0
0.4728680551052094,0.024056367576122284,6417.423795116588,6020.734729773749,14086.402347879228,0.1774112628831924,-421.4217529296875,75.91526794433594,19.358976364135746,-9.110600471496582,-1.6748074293136597,4.622556686401367,-3.777086973190308,3.2325472831726074,-14.359579086303713,-2.504317045211792,-5.131784915924072,5.211312294006348,-6.982420444488525,1.908478021621704,-8.653792381286621,5.233131408691406,-0.3359197974205017,3.546865701675415,-5.41715669631958,-1.7152072191238403,1.0
0.4418605864048004,0.02993293665349484,2380.0826491723487,2952.6423054778124,4171.469506920415,0.058654573961937725,-455.6805725097656,94.85332489013672,-17.78704833984375,8.27342414855957,17.33980941772461,2.1765766143798833,10.14728546142578,2.703265190124512,-3.5217056274414062,6.3639793395996085,4.92387580871582,4.1628403663635245,2.443711280822754,-3.0554113388061523,-1.100141167640686,-3.1383957862854004,-5.821564674377441,-1.0564059019088743,-2.6406848430633545,-6.104388236999513,1.0
0.3347095251083374,0.016310142353177067,2754.0374774577635,2396.2680516256873,4895.731494413409,0.05405009747439479,-541.0759887695311,50.69386672973633,-30.74874496459961,-5.880664348602295,5.947968482971191,-10.974306106567383,-2.24861216545105,-5.162573337554932,-14.695533752441404,-2.0931758880615234,1.5233588218688965,-4.238731861114502,-1.3710975646972656,-3.6527085304260254,-5.270909309387207,0.5355803966522217,-2.134605407714844,-7.230392456054687,-4.684257507324219,-4.9222259521484375,1.0
0.5143074989318848,0.07910866290330887,2100.082758541726,2254.660641767458,3922.3831300813013,0.05218390074525745,-336.93572998046875,117.69915771484376,-34.38293838500977,5.372218132019043,3.2217025756835938,-20.21847915649414,9.57918643951416,1.48627769947052,-7.613270759582519,1.2446906566619873,-12.588051795959473,-6.861672401428223,3.4829022884368896,-5.575298309326172,0.5010565519332886,2.457993507385254,-5.343046188354492,-1.98013699054718,-2.793832778930664,-1.8456144332885744,1.0
0.4469265341758728,0.02482142113149166,3707.5475863569213,3892.921840387893,7458.173894557824,0.06602869012188209,-453.7857055664063,51.135780334472656,-10.728964805603027,9.645390510559082,6.22807502746582,-17.413856506347653,-8.464319229125978,-3.1971259117126465,-6.643684387207031,-2.1175603866577153,-0.8304674625396729,0.5831448435783386,0.9787982702255248,-3.0354793071746826,-2.6115622520446777,-2.519585132598877,-3.95889663696289,-3.2986159324646,-5.740792274475098,-5.482542514801025,1.0
0.4402443468570709,0.04987675696611405,2645.73421094485,1959.5952711809118,4266.566464059197,0.09872262321617337,-413.47259521484375,128.61741638183594,-72.20032501220703,-1.4636791944503784,19.006282806396484,-28.25338935852051,1.622978925704956,7.462605476379394,-10.050620079040527,7.738839626312256,11.179747581481934,-1.546986103057861,-10.77601432800293,-13.058710098266602,-0.6501079201698303,1.2228248119354248,-5.991459846496582,-3.1009225845336914,-3.989136219024658,-4.846664905548097,1.0
0.5606966614723206,0.0015089018270373347,7110.792132532778,5620.2206762141395,13715.613380842777,0.05961319272308783,-727.3779907226562,23.29916763305664,-11.78049373626709,-2.742514133453369,0.9733226299285888,-1.1525384187698364,-0.5584832429885864,2.392001152038574,-7.653679370880128,3.696253061294556,1.1428909301757812,-3.3716156482696533,-5.25714921951294,-2.251483678817749,-3.1314423084259038,-0.19704119861125946,-2.7337663173675537,0.09823046624660492,0.0670742616057396,-4.362414836883545,1.0
0.305364191532135,0.00807808432728052,3003.5090874172774,2619.4588129855733,5861.387638504155,0.034415036357340716,-595.8444213867188,33.23366165161133,-17.938322067260742,-7.184469699859619,-9.285648345947266,-4.451910495758057,7.528746604919434,-4.6484951972961435,-4.078012943267821,2.667039155960083,-0.9967788457870485,3.6510193347930913,1.000882267951965,-4.198478221893311,2.4399285316467285,1.77360999584198,-1.0082881450653076,-0.21152181923389435,-2.996849536895752,-1.293510675430298,1.0
0.4918341636657715,0.036957960575819016,5238.212838961349,5092.369256643754,10575.400355871889,0.12478105538256228,-396.6622619628906,81.56779479980469,-11.337322235107422,11.566664695739744,-5.225854396820068,9.491983413696287,-1.7682011127471924,-1.5029727220535278,-13.05041790008545,-8.467251777648926,1.7543939352035522,-7.424106121063232,-8.67745304107666,-5.728416442871094,-11.934407234191895,-1.7087546586990356,-5.9131407737731925,0.4889386892318726,-2.6256945133209233,-10.31717300415039,1.0
0.5928195118904114,0.012593470513820648,2300.5406777572853,3001.8611727649213,4470.7347972972975,0.044452069256756765,-486.336181640625,82.0656509399414,5.578235626220703,12.346909523010256,8.124385833740233,15.551210403442385,10.28521728515625,5.459555625915527,7.996950149536133,-3.1008939743041988,-4.2404117584228525,-5.252073287963867,-1.8700958490371704,-0.1152961328625679,-4.2555274963378915,-2.6264936923980717,-7.959645748138428,-7.503942012786865,-4.605666160583496,-9.804472923278807,1.0
0.4716674089431762,0.008822445757687092,2417.905779722053,2405.87889874057,4328.5178072625695,0.039193435754189945,-573.585693359375,61.472328186035156,-21.17938995361328,0.6216083765029907,7.759417533874513,-7.625725746154785,2.576228618621826,1.6592774391174316,-3.0315442085266118,0.7757514715194702,-7.149412631988525,-6.580844402313232,1.5629591941833496,-3.8159008026123047,-4.152545928955078,1.4121989011764526,-1.8327788114547732,-3.8200843334198,-1.9423532485961916,-0.9751174449920654,1.0
0.4936568439006805,0.023258432745933533,2797.576683648194,3290.259578614263,5009.503676470587,0.06302159926470588,-460.8042602539063,74.0489501953125,-16.08650016784668,2.280762195587158,11.455208778381348,1.9176082611083984,5.43267297744751,-0.42686378955841053,-0.6026334166526794,-3.04042387008667,-9.160234451293944,0.8895232081413269,-0.7193721532821655,-8.242990493774414,0.3326139450073242,-0.5773095488548279,-5.130605697631836,-0.7300222516059875,-2.1095125675201416,-2.975164890289306,1.0
0.4344308376312256,0.11673971265554428,2658.8395440320005,2519.3797707945864,5218.548387096775,0.07964864751344086,-294.4697265625,132.35316467285156,-51.00755310058594,8.047502517700195,-0.4871520400047302,-21.729326248168945,22.90646171569824,-12.062122344970705,-34.82370376586914,-2.677645206451416,-15.122600555419922,-19.496469497680664,-1.1613147258758545,-4.7446322441101065,-4.1331467628478995,-4.039804935455321,-7.033126354217528,-1.2701352834701538,-4.332199573516847,-6.007236003875732,1.0
0.5334671139717102,0.0019640459213405848,3181.7235876939208,3759.990001325098,5189.998109879032,0.07979235671082949,-603.9238891601562,120.86029052734376,-36.55436706542969,-13.855978012084961,10.197587013244627,-13.243481636047365,-14.804061889648438,9.890913963317873,-4.798533439636231,-2.5283689498901367,-9.484858512878418,-12.985713958740234,-11.750936508178713,-11.832931518554688,-11.327860832214355,-4.985681056976318,-5.758035182952881,-3.121745347976685,-2.4723708629608154,-4.594608783721924,1.0
0.5923722386360168,0.03682398051023483,4118.314652476218,4422.0785597345475,9008.825592269326,0.026140702930174564,-484.18353271484375,53.3399543762207,1.0094829797744749,1.1485908031463623,6.770068168640138,1.2658624649047852,-1.4414926767349243,-2.8239200115203857,-1.5337584018707275,-1.0985293388366701,-4.262336254119873,-1.4571870565414429,1.58281409740448,0.3100215196609497,1.40281343460083,0.5093244314193726,-1.9393504858016968,-1.434326171875,-0.7009362578392029,-0.6333112716674805,1.0
0.4828043580055237,0.05079033598303795,3813.1781197665914,3146.3981560177936,7242.272264918625,0.04151450186482821,-432.9580078125,61.12029647827149,-17.358964920043945,7.027213096618652,12.100741386413574,-8.464015960693361,-1.4582767486572266,-2.5320558547973637,-7.801999568939209,2.3557257652282715,3.92575478553772,0.8306070566177368,0.393081396818161,-1.8907309770584104,1.119200348854065,2.8387174606323238,-1.9630184173583984,-2.482882022857666,-1.0870815515518188,-1.3657903671264648,1.0
0.4217384457588196,0.036501891911029816,3420.810287665878,3196.2006634705326,6002.676792828685,0.0929679718625498,-452.58831787109375,63.75075912475586,-35.06322479248047,19.54905891418457,9.667546272277832,-19.719850540161133,6.424612522125244,-4.782595634460449,-19.99277877807617,-8.90856647491455,-7.123947143554688,0.021645596250891685,-2.60927963256836,-13.493610382080078,-4.1673550605773935,-1.4249742031097412,-7.1376633644104,-4.704665660858153,-7.006808757781982,-7.417409896850586,1.0
0.4928218424320221,0.022229807451367375,2624.940703359025,3362.885793156894,5255.570652173913,0.052640964673913035,-503.4317626953125,70.93690490722656,19.84547996520996,21.01246833801269,-5.419506072998047,0.5940125584602356,2.1678884029388428,-2.9150545597076416,-5.159724235534668,-9.832103729248047,-2.253161191940308,-4.780879497528076,-8.214849472045897,-6.5553016662597665,-5.4896440505981445,-4.022567272186278,-4.632610321044922,-3.828992605209351,-7.326756477355957,-6.901522636413574,1.0
0.3308189511299133,0.03992065414786339,1754.8768796312909,1795.677778951811,3454.760674931129,0.030385531450872364,-424.3186340332031,93.44996643066406,-27.19586753845215,2.4729115962982178,10.29314136505127,-20.78410148620605,-16.520898818969727,-14.358957290649414,-14.07848072052002,-7.285183429718018,-10.996466636657717,-10.101187705993652,-8.851103782653809,-10.162160873413086,-2.523308277130127,-2.649006128311157,-9.280147552490234,-7.0119261741638175,-4.197200298309326,-5.193192958831787,1.0
0.556381106376648,0.010878938250243664,5707.214704585382,4870.993152809418,11120.229181884588,0.08072869110664717,-543.070556640625,32.684932708740234,-13.793914794921875,4.697956562042236,-0.24581702053546906,-9.233311653137207,1.8989104032516482,-5.545069217681885,-7.403580665588379,0.3788756728172302,-5.244064807891847,-1.484699249267578,3.0394067764282227,-4.807000637054443,-2.5064384937286377,0.3500623106956482,-3.342802762985229,-0.5145350098609924,-0.020897017791867256,-1.2175942659378052,1.0
0.3549956679344177,0.09898468106985092,2522.4906380922444,2974.083208358365,4871.087278802711,0.06120379957329317,-365.9703979492188,76.63484954833984,-6.4079108238220215,27.99723243713379,10.093363761901855,-11.858278274536133,-8.227700233459473,-19.621662139892575,-13.388373374938965,-5.173961162567139,-6.632304191589356,-7.8237972259521475,-13.891902923583984,-11.192238807678224,-4.74586820602417,-0.2645849585533142,1.7235019207000732,-1.0990117788314822,-2.3134765625,-4.1811161041259775,1.0
0.5701496005058289,0.041416432708501816,2200.584277699486,2215.437955357877,4548.722769709543,0.051980679460580916,-387.9701232910156,133.66285705566406,-27.93082046508789,15.20466136932373,18.40053939819336,-16.244977951049805,7.3816304206848145,5.053456783294678,-9.275386810302734,0.07991094142198563,-2.00604248046875,-1.3837927579879759,3.770816564559937,-1.8380585908889768,-5.2205071449279785,-6.674622535705566,-7.497736930847168,-5.810404777526856,-6.184508323669434,-7.001376628875732,1.0
0.37019467353820795,0.026692716404795647,2709.2947543936434,3147.482102315602,4527.569731404959,0.06678109217171717,-471.96728515625,42.68983840942383,-8.0322265625,0.31999513506889343,-0.4280836582183838,-8.939131736755371,-4.882117748260498,-9.98561191558838,-9.26894474029541,-2.8278226852416988,-8.73908805847168,-7.636173725128174,0.4519911706447601,-0.9197882413864136,-3.158766508102417,-2.898836851119995,-1.9319288730621336,0.04098807647824288,-1.708682417869568,-2.437093734741211,0.0
0.5593693256378174,0.08637453615665436,2863.09350804419,3067.913817827849,5495.006850758853,0.05618198645657673,-405.0216979980469,114.22562408447266,-16.344820022583008,-7.929348468780518,5.045645713806152,-3.26743483543396,5.166985988616943,-5.08062219619751,-10.724987983703613,-0.2732153236865997,-3.1368038654327397,-3.35974669456482,-0.08240261673927307,-4.263203144073486,-2.3616645336151123,-1.2547485828399658,-4.5210609436035165,-2.070075273513794,-1.155647039413452,-3.5004091262817383,1.0
0.44997677206993103,0.046998146921396255,4613.54180825978,3527.221085733551,8176.119160899654,0.09103995458477508,-411.1649475097656,42.03727722167969,-40.48089218139648,10.32767105102539,5.531475067138672,-13.502667427062988,-4.860645294189453,-9.73687744140625,-8.328410148620605,-1.0826233625411987,-4.674715995788574,-1.7411664724349976,-3.751032829284668,-9.375792503356934,-1.4934812784194946,2.3971049785614014,-2.955249309539795,-2.7602171897888184,-0.7774110436439514,-1.6538375616073608,1.0
0.5150753855705261,0.01665513776242733,2326.052340080937,2573.5835101569737,4672.328555878084,0.05868658721879536,-400.97760009765625,88.36567687988281,3.2811479568481445,-3.5611486434936523,-9.688610076904297,0.6691874265670776,3.173712491989136,-8.327844619750978,-8.075614929199219,-10.50872802734375,-5.2416419982910165,-1.7872757911682131,-7.7482056617736825,-5.234597682952881,-2.883662223815918,-7.912795543670653,-10.222382545471193,-6.9214744567871085,-4.9983553886413565,-5.0801048278808585,1.0
0.4717384874820709,0.04007948562502861,4774.31863831986,4384.448535132373,9474.654103053435,0.09964292104007634,-482.2198486328125,56.06868362426758,-8.818680763244629,25.058002471923828,1.4857947826385498,-2.8181400299072266,12.797653198242188,-9.355487823486328,-6.122349739074707,3.5401430130004883,-7.634915351867676,-5.439341068267822,-1.94387686252594,-1.731372594833374,-3.895657777786255,-4.663638114929199,0.09611119329929352,0.07650640606880188,-2.8495993614196777,-2.0378518104553223,1.0
0.4733471572399139,0.08427261561155319,2005.7267732688786,2449.5697469581132,3678.125,0.05384548611111111,-355.8304748535156,94.61216735839844,-4.912182807922363,32.50127410888672,11.99478530883789,-5.198112964630127,21.102197647094727,10.661951065063477,-2.31899094581604,-8.642572402954103,-6.966782569885254,12.818140029907227,6.203380107879639,-5.25075626373291,-1.6187599897384644,-1.7957234382629397,0.7719773650169373,-3.439751625061035,-9.93716812133789,-1.9089165925979612,1.0
0.3446605205535889,0.047902200371026986,1899.1962618427176,1876.5018808375837,3579.0547024952016,0.02025570567418426,-435.9425354003906,71.48770904541016,-15.927565574645994,-0.11781562864780425,3.4198288917541504,-10.835123062133787,-1.2705904245376587,-3.762103080749512,-7.519906997680664,1.5313606262207031,0.6188719868659973,-0.847970187664032,-0.8760009407997131,-4.0649805068969735,-2.7095770835876465,-2.975331544876098,-3.2215278148651123,-2.2275326251983643,-7.47268533706665,-5.148984909057617,1.0
0.355924516916275,0.06674382090568542,4166.437287868415,4276.393944678701,8392.473421391753,0.10916078268184423,-357.1664733886719,67.61180877685547,-9.620662689208984,7.29468822479248,4.453713417053223,-23.975685119628906,-34.70225143432617,-7.6818909645080575,-8.821637153625488,20.84142303466797,1.2435297966003418,-1.5426034927368164,-12.577046394348145,-11.355076789855955,-11.057605743408203,-1.9196381568908687,-9.124682426452637,1.776204228401184,-2.9058172702789307,5.499258995056152,1.0
0.11446978151798247,0.01560450717806816,574.5621241865769,666.8840147693749,1136.9214965397925,0.011198367214532871,-594.712890625,38.87282180786133,-8.442276000976562,3.0717451572418213,-3.2225985527038574,-6.412171363830566,6.762226581573486,-2.7507712841033936,-8.854045867919922,-3.207087755203247,-2.9347543716430664,0.9113438129425048,-1.8309282064437864,-6.440694808959961,0.948451280593872,1.4424698352813718,-1.943305730819702,1.0662485361099243,-1.7535254955291748,-4.455287456512451,1.0
0.4902321696281433,0.017267953604459763,4312.570384431569,4604.027437425016,9197.51505055147,0.0651711856617647,-503.6568298339844,49.972633361816406,1.0045592784881592,7.592895030975343,-3.2542426586151123,4.882252216339111,0.54964679479599,7.225199699401855,-5.115175724029541,-4.926079750061035,-2.95154356956482,1.9228492975234983,-8.445899963378906,-5.5440635681152335,-8.688104629516603,-4.264835834503174,-6.91162109375,-4.831959247589111,-8.819446563720703,-4.938461780548097,1.0
0.35472756624221796,0.009080658666789532,2343.2793835845464,2471.1497456335005,4779.787561576355,0.018026317477422005,-514.4364013671875,46.49850463867188,-4.887131690979004,-2.955188751220703,2.1628806591033936,-3.911189317703247,0.0205549169331789,1.279735445976257,-1.4982943534851074,-1.2475137710571291,-3.51871109008789,-2.8942456245422363,0.3010760545730591,-1.6041415929794312,-3.044522762298584,-3.638371706008911,-6.000167369842528,-5.003386497497559,-3.523211479187012,-4.5723724365234375,1.0
0.4033712148666382,0.032069716602563865,3387.540733775324,3678.1110694470976,6503.864546263345,0.07429694450622776,-467.788818359375,64.33397674560547,-14.990050315856935,0.8255004286766052,1.3717405796051023,-5.975114822387695,0.9563001394271852,-8.697281837463379,-7.128734588623048,-9.404862403869627,-23.614765167236328,-8.850591659545898,0.8873836994171143,-8.437657356262207,-1.646687150001526,-0.15075400471687314,-6.5294556617736825,-1.3242597579956057,0.6801843047142029,1.85925817489624,1.0
0.3807339668273926,0.02529277466237545,1875.6563297441173,1956.2196721129765,3578.399122807017,0.034320556164717346,-480.1251525878906,70.3267822265625,-8.522855758666992,11.81639575958252,17.833654403686523,-5.912940502166747,-3.3094229698181152,-3.6897006034851074,-10.73788356781006,-2.9667038917541504,-0.3158988058567047,-6.40838623046875,-7.086435794830322,-4.600252628326416,-4.288987159729004,-5.02214241027832,-1.77212655544281,0.4309718608856201,-3.4162826538085938,-3.7741308212280273,1.0
0.4972206056118012,0.06659446656703949,4061.1835537052193,3597.6450627250733,8043.639053254438,0.11678589589497043,-365.97271728515625,91.13494873046876,-22.36802101135254,25.314224243164066,-18.974933624267575,7.997190952301025,-3.9023690223693848,-6.071619987487793,7.665329933166504,-16.83758544921875,4.014799118041991,-0.40770092606544495,-3.925791263580322,-3.9614431858062735,-13.08720588684082,-3.1820881366729736,-13.459349632263185,-7.190633296966553,-4.980739116668701,-9.546052932739258,1.0
0.4408033490180969,0.04131579399108887,3026.8751129907373,3740.6173394602533,6288.1433823529405,0.05324293090397924,-437.8687438964844,72.95221710205078,-5.8978843688964835,3.15742301940918,-9.018813133239746,-12.714540481567385,-8.328396797180176,-8.137395858764647,-5.9727845191955575,-8.852054595947266,-3.2005014419555664,-1.3022358417510986,-3.2594726085662837,-0.7939538955688477,2.293271541595459,-3.327490329742432,-5.37061882019043,0.6717467308044434,-3.717206478118897,-5.350538730621338,1.0
0.5191929340362549,0.0281060803681612,1559.367035686273,2270.408391873652,3093.4499811998658,0.03231708166221034,-375.86138916015625,107.01756286621094,28.785051345825195,24.26142883300781,10.21039867401123,5.6135334968566895,3.1710212230682373,-3.102622985839844,-5.5929832458496085,-4.003739356994629,1.2074242830276491,-0.1589215099811554,-2.53224778175354,-3.62176775932312,-5.282651424407959,-9.272797584533693,-5.670622825622559,1.3975485563278198,-1.4490375518798828,-2.524159669876098,1.0
0.4007085561752319,0.09307477623224257,4783.5858802108705,4323.44157708199,8855.379098360656,0.1279777151639344,-258.6368408203125,76.74598693847656,-34.319995880126946,15.12408447265625,-11.773213386535645,3.065282106399536,-6.978909492492676,7.576707363128662,-10.972002983093262,-9.14109992980957,2.5199995040893555,-14.630932807922365,-1.5499651432037354,-9.662379264831543,-4.631393909454347,-1.7788490056991575,3.691916465759277,3.357253074645996,-13.027485847473145,-3.329955577850342,1.0
0.33529070019721985,0.1445731371641159,2486.019404078281,3492.8638731113383,4800.072393822394,0.04110548885939511,-277.9365234375,146.98362731933594,11.512185096740724,18.722665786743164,9.898576736450195,3.779090404510498,-9.686767578125,-4.694902420043945,-25.45102310180664,-7.2369632720947275,0.6248660087585449,-5.599968910217285,-11.648255348205565,-3.3799660205841064,-6.78043794631958,-0.6351383328437805,-6.76082706451416,-5.198310852050781,-12.43140983581543,-4.125185966491698,1.0
0.3925178945064545,0.010930721648037434,2768.5752828429827,3450.3057395572114,5232.819719722763,0.06203641780155642,-521.5298461914061,89.18695068359375,-7.719162940979004,-3.945691347122192,13.615578651428224,5.255495071411133,-8.630744934082031,-3.2240896224975586,0.1143542304635048,-4.233645439147948,-4.760663986206055,5.021707057952881,7.214226245880128,-3.4758944511413574,-0.3193458020687103,2.79559063911438,1.4996832609176636,3.791659593582153,0.5488465428352356,-1.2859710454940796,1.0
0.4544112384319306,0.047355059534311295,2252.5357860228664,2636.0768884602207,4044.2293326693225,0.05260014628984064,-426.78369140625,103.93274688720705,-5.803927421569824,-5.877807140350343,20.80438995361328,2.1543750762939453,-11.207158088684082,-4.668417930603027,-7.546465396881103,-4.21924352645874,7.441922187805176,6.309755325317383,-1.6811389923095703,-0.9584366679191588,-2.6344523429870605,-8.200540542602539,-4.103810787200929,1.1913446187973022,-1.3060983419418335,-4.713308334350586,1.0
0.6832369565963745,2.716890230658464e-05,6742.216922555911,6324.008118951905,14545.08659638554,0.055715047690763055,-882.6493530273438,66.2086181640625,-18.84214973449707,18.63902473449707,4.2546730041503915,2.289231300354004,5.4848666191101065,-1.2186754941940308,3.1542654037475586,1.5126665830612185,-2.636144161224365,1.3695337772369385,0.02880104072391987,-0.6350861191749573,0.7375099062919617,0.20883585512638086,-0.04568230360746384,0.8125207424163818,-2.681691169738769,0.2200997918844223,1.0
0.5200861096382141,0.008950699120759964,3678.7240279369953,4404.268293908031,7217.7784974093265,0.07671581525259068,-585.5111083984375,59.81430053710938,-11.462252616882324,6.290095329284668,10.43919277191162,8.99948501586914,10.00481128692627,-11.372725486755373,-14.301405906677244,-2.7774832248687744,-2.327059745788574,-1.3869608640670776,-1.9562393426895144,-2.807154893875122,-6.8631858825683585,-13.367904663085938,-4.377379417419434,6.9382057189941415,2.207361936569214,-2.347158908843994,1.0
0.5665806531906128,0.031705908477306366,4906.676646129165,4811.96470734901,10236.113556338029,0.13912085796026158,-386.3160705566406,97.1290054321289,-19.045381546020508,2.1773488521575928,8.910187721252441,7.191792011260986,-2.0049664974212646,11.372150421142578,-14.990775108337402,-0.8978185653686523,-0.7886863350868225,-4.291912078857422,-10.610740661621094,-6.3901729583740225,-6.302090167999268,3.717260599136353,-8.672488212585451,-2.269641399383545,-5.050750732421875,-1.6629555225372314,1.0
0.42550280690193176,0.046505894511938095,3864.565694129241,4347.789596996131,7933.120013297872,0.06524417030775076,-427.0188903808594,46.27159118652344,-14.106356620788574,1.7164747714996338,-9.1060791015625,4.274679660797118,-7.36911678314209,-1.1779026985168457,-12.83834457397461,-4.44721794128418,-5.553191661834717,0.7470584511756897,-8.683819770812987,-4.792775630950928,-8.23638916015625,-7.144358158111572,-3.661966800689697,-4.5230369567871085,-2.393946886062622,-1.6678816080093384,1.0
0.6121950149536133,0.013172120787203312,2888.769595780534,1924.8081761942915,5183.4900442477865,0.3073233545353982,-469.2463684082031,29.7246208190918,-20.389015197753906,11.051776885986328,-18.368120193481445,9.00603199005127,-27.95764541625977,-0.8263458013534546,-18.208852767944336,-1.536959171295166,-18.04438591003418,-5.208084583282472,-13.015369415283205,-0.8358447551727295,-3.35469651222229,-1.58033287525177,-3.699727058410645,-8.222897529602049,-8.435240745544434,-5.944502353668213,0.0
0.4681529830289329,0.035571387192485496,2798.130747522763,3018.6736715278444,5013.44915309351,0.0751247024956918,-481.28878729449553,103.89450241259469,-30.902732806828293,13.515929639182168,16.194904795904165,-7.770386439554616,0.7468400428713373,1.84760257234473,-2.4754413798701056,-3.1344785601700966,-7.510923359564368,-2.7857049978887645,-2.6766377807650263,-6.439463880569241,-7.079925554193348,-8.620655508789053,-3.9780474019234644,-1.093542140307509,-6.043303398242013,-4.069095393816606,0.0
0.44228038043382495,0.014901280459434348,2388.046780307889,2907.2538417956553,5183.818886513247,0.030610351053587732,-506.75391802592134,68.2125546430039,-9.153846805172586,5.044492166314497,-3.6019056470387403,-9.64926506325141,4.011881640174376,-7.859905596590247,-11.510706830100187,-0.6220642209668519,-2.6781354256343617,-2.524921100466785,-2.8831818854484177,-10.022590628186249,-4.581578003560351,0.6590443545178362,-2.889242136872082,-2.6422538059720573,-4.645064409430992,-4.669632178781573,0.0
0.5130830363593779,0.054237397991919414,2655.2359140958174,3004.5720380260814,5073.885941671449,0.06251966564362531,-420.8101569389948,105.01293053267483,-26.65137111182745,11.807444198798155,16.64085302122652,-5.723505039010687,2.2702140117050407,-4.890194325980783,-6.588890031118441,-2.7811840439918356,-6.382031366553183,1.8096126190654944,1.4608838302125533,-3.9501519376748893,-1.2199777154486924,-2.5521631363469,-2.5889912930180543,-1.501877366487245,-4.149187435617971,-2.5611782807274905,0.0
0.3554194526926304,0.0444625873532668,2276.062511354573,2872.085241935905,3943.2546525695575,0.053838832946636724,-410.62606064211894,67.13768450294734,-9.85028014693761,-1.712574274259679,0.09343412537871387,-2.236160777801043,-3.973903460487647,-13.754685500617327,-10.732272102714829,-7.996953431996473,-8.87580980366604,-3.952456021127494,-3.421408829038584,-6.312253076393752,-1.941532154717892,-0.31187499247889494,-3.7123021874772824,-2.3752288309476475,-2.1724143160601006,-2.6951544547603947,0.0
0.46379021539124676,0.041510266705617485,2735.115476669404,3326.386143001998,5507.271355337431,0.045357699051550335,-421.61968505413796,64.44409658366926,3.0232107065696727,3.443116439633533,-1.2099313903651927,1.5532169317566957,11.879655586956058,-5.2537371670341795,-13.203851308541083,-6.112561746634214,-9.804037534870183,-8.697575092257107,-6.914231837678937,-10.905759883618245,-6.310223625813265,-3.969627112673276,-7.237234494853617,-1.8065816636271634,1.5201373059187397,-3.217084575534261,0.0
0.44158322963307356,0.05719103536190351,2988.7714136155396,3526.1114473331318,5840.42197003757,0.058085978104237324,-408.81250510987405,69.34182741866286,-8.063389555947195,10.969129078440915,0.487584993834294,-7.275509396423361,10.598860961608697,-1.4043136847599573,-9.91655600862924,-6.472607234325677,-12.178458506284574,-11.223681461986887,-11.329597763424363,-11.244105865983821,-2.442986053174975,-1.7335156165654328,-7.593476997981931,-4.2688247336659355,-1.6300435221645564,-6.262951160200028,0.0
0.5294705572908762,0.06204170437479155,2609.9830750049196,2979.1507915544294,5166.465203424863,0.05783188397964266,-380.05350314775757,110.92466185899156,-28.37241715195696,13.357437564702963,11.985781449583753,-3.429934090241285,8.88724982847852,-8.39972852032832,-11.234372676587487,-1.3256591805961797,-6.449318336733604,2.5546999660626466,3.7902871055068763,-5.241094439183987,-1.5528188703972987,1.291640901481653,-3.8758781704954712,-3.3264723631366184,0.23265711996205862,-0.6256301441871859,0.0
